Ge27Si19-3385,1.2998
Ge27Si19-3386,1.2149
Ge27Si19-3387,1.2787
Ge27Si19-3388,1.2917
Ge27Si19-3389,1.2692
Ge27Si19-3390,1.1866
Ge27Si19-3391,1.2602
Ge27Si19-3392,1.1093
Ge27Si19-3393,1.2168
Ge27Si19-3394,1.2703
Ge27Si19-3395,1.1239
Ge27Si19-3396,1.0708
Ge27Si19-3397,1.2781
Ge27Si19-3398,1.1602
Ge27Si19-3399,1.3486
Ge27Si19-3400,1.2385
Ge27Si19-3401,1.2635
Ge27Si19-3402,1.3234
Ge27Si19-3403,1.2432
Ge27Si19-3404,1.2188
Ge27Si19-3405,1.2545
Ge27Si19-3406,1.2570
Ge27Si19-3407,1.2144
Ge27Si19-3408,1.2853
Ge27Si19-3409,1.2778
Ge27Si19-3410,1.0888
Ge27Si19-3411,1.2190
Ge27Si19-3412,1.2386
Ge27Si19-3413,1.2473
Ge27Si19-3414,1.1904
Ge27Si19-3415,1.2927
Ge27Si19-3416,1.1324
Ge27Si19-3417,1.2563
Ge27Si19-3418,1.2186
Ge27Si19-3419,1.3664
Ge27Si19-3420,1.2671
Ge27Si19-3421,1.2270
Ge27Si19-3422,1.2844
Ge13Si10-3423,1.2460
Ge13Si10-3424,1.2105
Ge13Si10-3425,1.2349
Ge13Si10-3426,1.2512
Ge13Si10-3427,1.2374
Ge13Si10-3428,1.3597
Ge13Si10-3429,1.3438
Ge13Si10-3430,1.2083
Ge13Si10-3431,1.2208
Ge13Si10-3432,1.2227
Ge13Si10-3433,1.2237
Ge13Si10-3434,1.2924
Ge13Si10-3435,1.1010
Ge13Si10-3436,1.2065
Ge13Si10-3437,1.1871
Ge13Si10-3438,1.4111
Ge13Si10-3439,1.2816
Ge13Si10-3440,1.2915
Ge13Si10-3441,1.3016
Ge13Si10-3442,1.1120
Ge13Si10-3443,1.2184
Ge13Si10-3444,1.1564
Ge13Si10-3445,1.2071
Ge13Si10-3446,1.2277
Ge13Si10-3447,1.3079
Ge13Si10-3448,1.3041
Ge13Si10-3449,1.2948
Ge13Si10-3450,1.2460
Ge13Si10-3451,1.2946
Ge13Si10-3452,1.2865
Ge13Si10-3453,1.2537
Ge13Si10-3454,1.2430
Ge13Si10-3455,1.2683
Ge13Si10-3456,1.2228
Ge13Si10-3457,1.2333
Ge13Si10-3458,1.2210
Ge13Si10-3459,1.2249
Ge13Si10-3460,1.2586
Ge13Si10-3461,1.2277
Ge13Si10-3462,1.2650
Ge13Si10-3463,1.3260
Ge13Si10-3464,1.1645
Ge13Si10-3465,1.3056
Ge13Si10-3466,1.2265
Ge13Si10-3467,1.2809
Ge13Si10-3468,1.2396
Ge13Si10-3469,1.2982
Ge13Si10-3470,1.2338
Ge13Si10-3471,1.3449
Ge13Si10-3472,1.3447
Ge13Si10-3473,1.3379
Ge13Si10-3474,1.2495
Ge13Si10-3475,1.3254
Ge13Si10-3476,1.2783
Ge13Si10-3477,1.2533
Ge13Si10-3478,1.2800
Ge13Si10-3479,1.3292
Ge13Si10-3480,1.3410
Ge13Si10-3481,1.2122
Ge13Si10-3482,1.2151
Ge13Si10-3483,1.3069
Ge13Si10-3484,1.2850
Ge13Si10-3485,1.2333
Ge13Si10-3486,1.2294
Ge13Si10-3487,1.3025
Ge13Si10-3488,1.2193
Ge13Si10-3489,1.2697
Ge13Si10-3490,1.2939
Ge13Si10-3491,1.1979
Ge13Si10-3492,1.2336
Ge13Si10-3493,1.2868
Ge13Si10-3494,1.2666
Ge13Si10-3495,1.2074
Ge13Si10-3496,1.2571
Ge13Si10-3497,1.2460
Ge13Si10-3498,1.2046
Ge13Si10-3499,1.3078
Ge13Si10-3500,1.3305
Ge13Si10-3501,1.3038
Ge13Si10-3502,1.1854
Ge13Si10-3503,1.3290
Ge13Si10-3504,1.3194
Ge13Si10-3505,1.3103
Ge13Si10-3506,1.2020
Ge13Si10-3507,1.2801
Ge13Si10-3508,1.3061
Ge13Si10-3509,1.2993
Ge13Si10-3510,1.2977
Ge13Si10-3511,1.2357
Ge13Si10-3512,1.3415
Ge13Si10-3513,1.2945
Ge13Si10-3514,1.3547
Ge13Si10-3515,1.2780
Ge13Si10-3516,1.2505
Ge13Si10-3517,1.2756
Ge13Si10-3518,1.3725
Ge13Si10-3519,1.2223
Ge13Si10-3520,1.2337
Ge13Si10-3521,1.2961
Ge13Si10-3522,1.2870
Ge13Si10-3523,1.1766
Ge13Si10-3524,1.2413
Ge13Si10-3525,1.1387
Ge13Si10-3526,1.2561
Ge13Si10-3527,1.2849
Ge13Si10-3528,1.2318
Ge13Si10-3529,1.2780
Ge13Si10-3530,1.2189
Ge13Si10-3531,1.2719
Ge13Si10-3532,1.3178
Ge13Si10-3533,1.2240
Ge13Si10-3534,1.2617
Ge13Si10-3535,1.2375
Ge13Si10-3536,1.3243
Ge13Si10-3537,1.3012
Ge13Si10-3538,1.2120
Ge13Si10-3539,1.3126
Ge13Si10-3540,1.3670
Ge13Si10-3541,1.1349
Ge13Si10-3542,1.2245
Ge13Si10-3543,1.2965
Ge13Si10-3544,1.2330
Ge13Si10-3545,1.2502
Ge13Si10-3546,1.2210
Ge13Si10-3547,1.1699
Ge13Si10-3548,1.3574
Ge13Si10-3549,1.2278
Ge13Si10-3550,1.2567
Ge13Si10-3551,1.2309
Ge13Si10-3552,1.3083
Ge13Si10-3553,1.2780
Ge13Si10-3554,1.3151
Ge13Si10-3555,1.3492
Ge13Si10-3556,1.2148
Ge13Si10-3557,1.3241
Ge13Si10-3558,1.2236
Ge13Si10-3559,1.3004
Ge13Si10-3560,1.1955
Ge13Si10-3561,1.2196
Ge13Si10-3562,1.3716
Ge13Si10-3563,1.2793
Ge13Si10-3564,1.2208
Ge13Si10-3565,1.2010
Ge13Si10-3566,1.2119
Ge13Si10-3567,1.2381
Ge13Si10-3568,1.2540
Ge13Si10-3569,1.3463
Ge13Si10-3570,1.1417
Ge13Si10-3571,1.2453
Ge13Si10-3572,1.3247
Ge13Si10-3573,1.1779
Ge13Si10-3574,1.3588
Ge13Si10-3575,1.3198
Ge13Si10-3576,1.2499
Ge13Si10-3577,1.2896
Ge13Si10-3578,1.3405
Ge13Si10-3579,1.1543
Ge13Si10-3580,1.2477
Ge13Si10-3581,1.2108
Ge13Si10-3582,1.3333
Ge13Si10-3583,1.2502
Ge13Si10-3584,1.2099
Ge13Si10-3585,1.2371
Ge13Si10-3586,1.2583
Ge13Si10-3587,1.3510
Ge13Si10-3588,1.2538
Ge13Si10-3589,1.2807
Ge13Si10-3590,1.2331
Ge13Si10-3591,1.2126
Ge13Si10-3592,1.2131
Ge13Si10-3593,1.3008
Ge13Si10-3594,1.2813
Ge13Si10-3595,1.3178
Ge13Si10-3596,1.3077
Ge13Si10-3597,1.2667
Ge13Si10-3598,1.1535
Ge13Si10-3599,1.2818
Ge13Si10-3600,1.1354
Ge13Si10-3601,1.1715
Ge13Si10-3602,1.2511
Ge13Si10-3603,1.2612
Ge13Si10-3604,1.3042
Ge13Si10-3605,1.2332
Ge13Si10-3606,1.2359
Ge13Si10-3607,1.2753
Ge13Si10-3608,1.1667
Ge13Si10-3609,1.2307
Ge13Si10-3610,1.2862
Ge13Si10-3611,1.2378
Ge13Si10-3612,1.3390
Ge13Si10-3613,1.1913
Ge13Si10-3614,1.2316
Ge13Si10-3615,1.3251
Ge13Si10-3616,1.2962
Ge13Si10-3617,1.3301
Ge13Si10-3618,1.3330
Ge13Si10-3619,1.2158
Ge13Si10-3620,1.1800
Ge13Si10-3621,1.2721
Ge13Si10-3622,1.1883
Ge25Si21-3623,1.2835
Ge25Si21-3624,1.3696
Ge25Si21-3625,1.2798
Ge25Si21-3626,1.3323
Ge25Si21-3627,1.3093
Ge25Si21-3628,1.3316
Ge25Si21-3629,1.2197
Ge25Si21-3630,1.2990
Ge25Si21-3631,1.2890
Ge25Si21-3632,1.2813
Ge25Si21-3633,1.1920
Ge25Si21-3634,1.3211
Ge25Si21-3635,1.3099
Ge25Si21-3636,1.3453
Ge25Si21-3637,1.2933
Ge25Si21-3638,1.2300
Ge25Si21-3639,1.1796
Ge25Si21-3640,1.3343
Ge25Si21-3641,1.2949
Ge25Si21-3642,1.1924
Ge25Si21-3643,1.2269
Ge25Si21-3644,1.3038
Ge25Si21-3645,1.2483
Ge25Si21-3646,1.3312
Ge25Si21-3647,1.3307
Ge25Si21-3648,1.1833
Ge25Si21-3649,1.2936
Ge25Si21-3650,1.2641
Ge25Si21-3651,1.3076
Ge25Si21-3652,1.2726
Ge25Si21-3653,1.3737
Ge25Si21-3654,1.3037
Ge25Si21-3655,1.2754
Ge25Si21-3656,1.3571
Ge25Si21-3657,1.2653
Ge25Si21-3658,1.2240
Ge25Si21-3659,1.3101
Ge25Si21-3660,1.3055
Ge25Si21-3661,1.2137
Ge25Si21-3662,1.1446
Ge25Si21-3663,1.2873
Ge25Si21-3664,1.3015
Ge25Si21-3665,1.2257
Ge25Si21-3666,1.3048
Ge25Si21-3667,1.2544
Ge25Si21-3668,1.2838
Ge25Si21-3669,1.2817
Ge25Si21-3670,1.3188
Ge25Si21-3671,1.1123
Ge25Si21-3672,1.2752
Ge25Si21-3673,1.2963
Ge25Si21-3674,1.1561
Ge25Si21-3675,1.1283
Ge25Si21-3676,1.3017
Ge25Si21-3677,1.3699
Ge25Si21-3678,1.3258
Ge25Si21-3679,1.2949
Ge25Si21-3680,1.3475
Ge25Si21-3681,1.3245
Ge25Si21-3682,1.2674
Ge25Si21-3683,1.2870
Ge25Si21-3684,1.3406
Ge25Si21-3685,1.3143
Ge25Si21-3686,1.1923
Ge25Si21-3687,1.2327
Ge25Si21-3688,1.2040
Ge25Si21-3689,1.2282
Ge25Si21-3690,1.2830
Ge25Si21-3691,1.2722
Ge25Si21-3692,1.1817
Ge25Si21-3693,1.2743
Ge25Si21-3694,1.2903
Ge25Si21-3695,1.2012
Ge25Si21-3696,1.2856
Ge25Si21-3697,1.2214
Ge25Si21-3698,1.2279
Ge25Si21-3699,1.2842
Ge25Si21-3700,1.1430
Ge25Si21-3701,1.2610
Ge25Si21-3702,1.3537
Ge25Si21-3703,1.2651
Ge25Si21-3704,1.3587
Ge25Si21-3705,1.1953
Ge25Si21-3706,1.2505
Ge25Si21-3707,1.2596
Ge25Si21-3708,1.3897
Ge25Si21-3709,1.2400
Ge25Si21-3710,1.1965
Ge25Si21-3711,1.3064
Ge25Si21-3712,1.2165
Ge25Si21-3713,1.2650
Ge25Si21-3714,1.3759
Ge25Si21-3715,1.3152
Ge25Si21-3716,1.2850
Ge25Si21-3717,1.2636
Ge25Si21-3718,1.2148
Ge25Si21-3719,1.3712
Ge25Si21-3720,1.2649
Ge25Si21-3721,1.2825
Ge25Si21-3722,1.2572
Ge25Si21-3723,1.2703
Ge25Si21-3724,1.3386
Ge25Si21-3725,1.3739
Ge25Si21-3726,1.2714
Ge25Si21-3727,1.1898
Ge25Si21-3728,1.3491
Ge25Si21-3729,1.1770
Ge25Si21-3730,1.2361
Ge25Si21-3731,1.2669
Ge25Si21-3732,1.2753
Ge25Si21-3733,1.3059
Ge25Si21-3734,1.2439
Ge25Si21-3735,1.2735
Ge25Si21-3736,1.3039
Ge25Si21-3737,1.2707
Ge25Si21-3738,1.2129
Ge25Si21-3739,1.3294
Ge25Si21-3740,1.2825
Ge25Si21-3741,1.2089
Ge25Si21-3742,1.3007
Ge25Si21-3743,1.2746
Ge25Si21-3744,1.1852
Ge25Si21-3745,1.1687
Ge25Si21-3746,1.2590
Ge25Si21-3747,1.2366
Ge25Si21-3748,1.2892
Ge25Si21-3749,1.2261
Ge25Si21-3750,1.3418
Ge25Si21-3751,1.1776
Ge25Si21-3752,1.2770
Ge25Si21-3753,1.2235
Ge25Si21-3754,1.3218
Ge25Si21-3755,1.2366
Ge25Si21-3756,1.2305
Ge25Si21-3757,1.3199
Ge25Si21-3758,1.3732
Ge25Si21-3759,1.3392
Ge25Si21-3760,1.1998
Ge25Si21-3761,1.2864
Ge25Si21-3762,1.3358
Ge25Si21-3763,1.3105
Ge25Si21-3764,1.3327
Ge25Si21-3765,1.3571
Ge25Si21-3766,1.3121
Ge25Si21-3767,1.2909
Ge25Si21-3768,1.2413
Ge25Si21-3769,1.2558
Ge25Si21-3770,1.1874
Ge25Si21-3771,1.2277
Ge25Si21-3772,1.3365
Ge25Si21-3773,1.2758
Ge25Si21-3774,1.2807
Ge25Si21-3775,1.2619
Ge25Si21-3776,1.2246
Ge25Si21-3777,1.2766
Ge25Si21-3778,1.2684
Ge25Si21-3779,1.3435
Ge25Si21-3780,1.3851
Ge25Si21-3781,1.2578
Ge25Si21-3782,1.1971
Ge25Si21-3783,1.2201
Ge25Si21-3784,1.3499
Ge25Si21-3785,1.1978
Ge25Si21-3786,1.3239
Ge25Si21-3787,1.2995
Ge25Si21-3788,1.2650
Ge25Si21-3789,1.2581
Ge25Si21-3790,1.2357
Ge25Si21-3791,1.3355
Ge25Si21-3792,1.2654
Ge25Si21-3793,1.3088
Ge25Si21-3794,1.2360
Ge25Si21-3795,1.2878
Ge25Si21-3796,1.2538
Ge25Si21-3797,1.2457
Ge25Si21-3798,1.3012
Ge25Si21-3799,1.2522
Ge25Si21-3800,1.1912
Ge25Si21-3801,1.2489
Ge25Si21-3802,1.2265
Ge25Si21-3803,1.2925
Ge25Si21-3804,1.3144
Ge25Si21-3805,1.2590
Ge25Si21-3806,1.2078
Ge25Si21-3807,1.3099
Ge25Si21-3808,1.2813
Ge25Si21-3809,1.1982
Ge25Si21-3810,1.2123
Ge25Si21-3811,1.2414
Ge25Si21-3812,1.2426
Ge25Si21-3813,1.2541
Ge25Si21-3814,1.3901
Ge25Si21-3815,1.1930
Ge25Si21-3816,1.2447
Ge25Si21-3817,1.2955
Ge25Si21-3818,1.3432
Ge25Si21-3819,1.2188
Ge25Si21-3820,1.2984
Ge25Si21-3821,1.3654
Ge25Si21-3822,1.3334
Ge12Si11-3823,1.2878
Ge12Si11-3824,1.2455
Ge12Si11-3825,1.2758
Ge12Si11-3826,1.3413
Ge12Si11-3827,1.2611
Ge12Si11-3828,1.2706
Ge12Si11-3829,1.2407
Ge12Si11-3830,1.2094
Ge12Si11-3831,1.1874
Ge12Si11-3832,1.2124
Ge12Si11-3833,1.2807
Ge12Si11-3834,1.3247
Ge12Si11-3835,1.2999
Ge12Si11-3836,1.2536
Ge12Si11-3837,1.3034
Ge12Si11-3838,1.2378
Ge12Si11-3839,1.3593
Ge12Si11-3840,1.2286
Ge12Si11-3841,1.2274
Ge12Si11-3842,1.2694
Ge12Si11-3843,1.2187
Ge12Si11-3844,1.3668
Ge12Si11-3845,1.3611
Ge12Si11-3846,1.3125
Ge12Si11-3847,1.2995
Ge12Si11-3848,1.2756
Ge12Si11-3849,1.1961
Ge12Si11-3850,1.3276
Ge12Si11-3851,1.2221
Ge12Si11-3852,1.3345
Ge12Si11-3853,1.3541
Ge12Si11-3854,1.3672
Ge12Si11-3855,1.2379
Ge12Si11-3856,1.2494
Ge12Si11-3857,1.3325
Ge12Si11-3858,1.3133
Ge12Si11-3859,1.2386
Ge12Si11-3860,1.2562
Ge12Si11-3861,1.2768
Ge12Si11-3862,1.2668
Ge12Si11-3863,1.2820
Ge12Si11-3864,1.2620
Ge12Si11-3865,1.3423
Ge12Si11-3866,1.2985
Ge12Si11-3867,1.3047
Ge12Si11-3868,1.3641
Ge12Si11-3869,1.3280
Ge12Si11-3870,1.3302
Ge12Si11-3871,1.1611
Ge12Si11-3872,1.2779
Ge12Si11-3873,1.3332
Ge12Si11-3874,1.2199
Ge12Si11-3875,1.2470
Ge12Si11-3876,1.1946
Ge12Si11-3877,1.3734
Ge12Si11-3878,1.2174
Ge12Si11-3879,1.2504
Ge12Si11-3880,1.2997
Ge12Si11-3881,1.3702
Ge12Si11-3882,1.3316
Ge12Si11-3883,1.3243
Ge12Si11-3884,1.3567
Ge12Si11-3885,1.2708
Ge12Si11-3886,1.3440
Ge12Si11-3887,1.2471
Ge12Si11-3888,1.2823
Ge12Si11-3889,1.3296
Ge12Si11-3890,1.3573
Ge12Si11-3891,1.2534
Ge12Si11-3892,1.2483
Ge12Si11-3893,1.3199
Ge12Si11-3894,1.2810
Ge12Si11-3895,1.3029
Ge12Si11-3896,1.2647
Ge12Si11-3897,1.3250
Ge12Si11-3898,1.2276
Ge12Si11-3899,1.1946
Ge12Si11-3900,1.3128
Ge12Si11-3901,1.2840
Ge12Si11-3902,1.2830
Ge12Si11-3903,1.2677
Ge12Si11-3904,1.3118
Ge12Si11-3905,1.3290
Ge12Si11-3906,1.3310
Ge12Si11-3907,1.2304
Ge12Si11-3908,1.2236
Ge12Si11-3909,1.2440
Ge12Si11-3910,1.3455
Ge12Si11-3911,1.2576
Ge12Si11-3912,1.3296
Ge12Si11-3913,1.3592
Ge12Si11-3914,1.4043
Ge12Si11-3915,1.2034
Ge12Si11-3916,1.3675
Ge12Si11-3917,1.3125
Ge12Si11-3918,1.3659
Ge12Si11-3919,1.3098
Ge12Si11-3920,1.3298
Ge12Si11-3921,1.2349
Ge12Si11-3922,1.1769
Ge12Si11-3923,1.3348
Ge12Si11-3924,1.2071
Ge12Si11-3925,1.2978
Ge12Si11-3926,1.2709
Ge12Si11-3927,1.2830
Ge12Si11-3928,1.3170
Ge12Si11-3929,1.2426
Ge12Si11-3930,1.2519
Ge12Si11-3931,1.3149
Ge12Si11-3932,1.3362
Ge12Si11-3933,1.3116
Ge12Si11-3934,1.2361
Ge12Si11-3935,1.3626
Ge12Si11-3936,1.1328
Ge12Si11-3937,1.3382
Ge12Si11-3938,1.3088
Ge12Si11-3939,1.3224
Ge12Si11-3940,1.1918
Ge12Si11-3941,1.2368
Ge12Si11-3942,1.2720
Ge12Si11-3943,1.3014
Ge12Si11-3944,1.2460
Ge12Si11-3945,1.3066
Ge12Si11-3946,1.2304
Ge12Si11-3947,1.3372
Ge12Si11-3948,1.2312
Ge12Si11-3949,1.1876
Ge12Si11-3950,1.3832
Ge12Si11-3951,1.1799
Ge12Si11-3952,1.3037
Ge12Si11-3953,1.3382
Ge12Si11-3954,1.1588
Ge12Si11-3955,1.2860
Ge12Si11-3956,1.3010
Ge12Si11-3957,1.2648
Ge12Si11-3958,1.2809
Ge12Si11-3959,1.3039
Ge12Si11-3960,1.1732
Ge12Si11-3961,1.2800
Ge12Si11-3962,1.2061
Ge12Si11-3963,1.2112
Ge12Si11-3964,1.2865
Ge12Si11-3965,1.3173
Ge12Si11-3966,1.3348
Ge12Si11-3967,1.3126
Ge12Si11-3968,1.3171
Ge12Si11-3969,1.2137
Ge12Si11-3970,1.3287
Ge12Si11-3971,1.3058
Ge12Si11-3972,1.2500
Ge12Si11-3973,1.2929
Ge12Si11-3974,1.2849
Ge12Si11-3975,1.3379
Ge12Si11-3976,1.3218
Ge12Si11-3977,1.3797
Ge12Si11-3978,1.3289
Ge12Si11-3979,1.2453
Ge12Si11-3980,1.3676
Ge12Si11-3981,1.2286
Ge12Si11-3982,1.3330
Ge12Si11-3983,1.3044
Ge12Si11-3984,1.2021
Ge12Si11-3985,1.2676
Ge12Si11-3986,1.2539
Ge12Si11-3987,1.2052
Ge12Si11-3988,1.3233
Ge12Si11-3989,1.2396
Ge12Si11-3990,1.3011
Ge12Si11-3991,1.2885
Ge12Si11-3992,1.2934
Ge12Si11-3993,1.2733
Ge12Si11-3994,1.3445
Ge12Si11-3995,1.2927
Ge12Si11-3996,1.2741
Ge12Si11-3997,1.2976
Ge12Si11-3998,1.1820
Ge12Si11-3999,1.2273
Ge12Si11-4000,1.3420
Ge12Si11-4001,1.3188
Ge12Si11-4002,1.0865
Ge12Si11-4003,1.3063
Ge12Si11-4004,1.2979
Ge12Si11-4005,1.3177
Ge12Si11-4006,1.2438
Ge12Si11-4007,1.3266
Ge12Si11-4008,1.2148
Ge12Si11-4009,1.2907
Ge12Si11-4010,1.2928
Ge12Si11-4011,1.2923
Ge12Si11-4012,1.2324
Ge12Si11-4013,1.2975
Ge12Si11-4014,1.2349
Ge12Si11-4015,1.3284
Ge12Si11-4016,1.3714
Ge12Si11-4017,1.3065
Ge12Si11-4018,1.3239
Ge12Si11-4019,1.3249
Ge12Si11-4020,1.1899
Ge12Si11-4021,1.2829
Ge12Si11-4022,1.1856
